__time,/odometry/filtered/header/stamp,/odometry/filtered/pose/covariance[0;0],/odometry/filtered/pose/covariance[0;1],/odometry/filtered/pose/covariance[0;2],/odometry/filtered/pose/covariance[0;3],/odometry/filtered/pose/covariance[0;4],/odometry/filtered/pose/covariance[0;5],/odometry/filtered/pose/covariance[1;1],/odometry/filtered/pose/covariance[1;2],/odometry/filtered/pose/covariance[1;3],/odometry/filtered/pose/covariance[1;4],/odometry/filtered/pose/covariance[1;5],/odometry/filtered/pose/covariance[2;2],/odometry/filtered/pose/covariance[2;3],/odometry/filtered/pose/covariance[2;4],/odometry/filtered/pose/covariance[2;5],/odometry/filtered/pose/covariance[3;3],/odometry/filtered/pose/covariance[3;4],/odometry/filtered/pose/covariance[3;5],/odometry/filtered/pose/covariance[4;4],/odometry/filtered/pose/covariance[4;5],/odometry/filtered/pose/covariance[5;5],/odometry/filtered/pose/pose/orientation/pitch_deg,/odometry/filtered/pose/pose/orientation/roll_deg,/odometry/filtered/pose/pose/orientation/w,/odometry/filtered/pose/pose/orientation/x,/odometry/filtered/pose/pose/orientation/y,/odometry/filtered/pose/pose/orientation/yaw_deg,/odometry/filtered/pose/pose/orientation/z,/odometry/filtered/pose/pose/position/x,/odometry/filtered/pose/pose/position/y,/odometry/filtered/pose/pose/position/z,/odometry/filtered/twist/covariance[0;0],/odometry/filtered/twist/covariance[0;1],/odometry/filtered/twist/covariance[0;2],/odometry/filtered/twist/covariance[0;3],/odometry/filtered/twist/covariance[0;4],/odometry/filtered/twist/covariance[0;5],/odometry/filtered/twist/covariance[1;1],/odometry/filtered/twist/covariance[1;2],/odometry/filtered/twist/covariance[1;3],/odometry/filtered/twist/covariance[1;4],/odometry/filtered/twist/covariance[1;5],/odometry/filtered/twist/covariance[2;2],/odometry/filtered/twist/covariance[2;3],/odometry/filtered/twist/covariance[2;4],/odometry/filtered/twist/covariance[2;5],/odometry/filtered/twist/covariance[3;3],/odometry/filtered/twist/covariance[3;4],/odometry/filtered/twist/covariance[3;5],/odometry/filtered/twist/covariance[4;4],/odometry/filtered/twist/covariance[4;5],/odometry/filtered/twist/covariance[5;5],/odometry/filtered/twist/twist/angular/x,/odometry/filtered/twist/twist/angular/y,/odometry/filtered/twist/twist/angular/z,/odometry/filtered/twist/twist/linear/x,/odometry/filtered/twist/twist/linear/y,/odometry/filtered/twist/twist/linear/z,/sys/integrator/wheel_odometry/header/stamp,/sys/integrator/wheel_odometry/pose/covariance[0;0],/sys/integrator/wheel_odometry/pose/covariance[0;1],/sys/integrator/wheel_odometry/pose/covariance[0;2],/sys/integrator/wheel_odometry/pose/covariance[0;3],/sys/integrator/wheel_odometry/pose/covariance[0;4],/sys/integrator/wheel_odometry/pose/covariance[0;5],/sys/integrator/wheel_odometry/pose/covariance[1;1],/sys/integrator/wheel_odometry/pose/covariance[1;2],/sys/integrator/wheel_odometry/pose/covariance[1;3],/sys/integrator/wheel_odometry/pose/covariance[1;4],/sys/integrator/wheel_odometry/pose/covariance[1;5],/sys/integrator/wheel_odometry/pose/covariance[2;2],/sys/integrator/wheel_odometry/pose/covariance[2;3],/sys/integrator/wheel_odometry/pose/covariance[2;4],/sys/integrator/wheel_odometry/pose/covariance[2;5],/sys/integrator/wheel_odometry/pose/covariance[3;3],/sys/integrator/wheel_odometry/pose/covariance[3;4],/sys/integrator/wheel_odometry/pose/covariance[3;5],/sys/integrator/wheel_odometry/pose/covariance[4;4],/sys/integrator/wheel_odometry/pose/covariance[4;5],/sys/integrator/wheel_odometry/pose/covariance[5;5],/sys/integrator/wheel_odometry/pose/pose/orientation/pitch_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/roll_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/w,/sys/integrator/wheel_odometry/pose/pose/orientation/x,/sys/integrator/wheel_odometry/pose/pose/orientation/y,/sys/integrator/wheel_odometry/pose/pose/orientation/yaw_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/z,/sys/integrator/wheel_odometry/pose/pose/position/x,/sys/integrator/wheel_odometry/pose/pose/position/y,/sys/integrator/wheel_odometry/pose/pose/position/z,/sys/integrator/wheel_odometry/twist/covariance[0;0],/sys/integrator/wheel_odometry/twist/covariance[0;1],/sys/integrator/wheel_odometry/twist/covariance[0;2],/sys/integrator/wheel_odometry/twist/covariance[0;3],/sys/integrator/wheel_odometry/twist/covariance[0;4],/sys/integrator/wheel_odometry/twist/covariance[0;5],/sys/integrator/wheel_odometry/twist/covariance[1;1],/sys/integrator/wheel_odometry/twist/covariance[1;2],/sys/integrator/wheel_odometry/twist/covariance[1;3],/sys/integrator/wheel_odometry/twist/covariance[1;4],/sys/integrator/wheel_odometry/twist/covariance[1;5],/sys/integrator/wheel_odometry/twist/covariance[2;2],/sys/integrator/wheel_odometry/twist/covariance[2;3],/sys/integrator/wheel_odometry/twist/covariance[2;4],/sys/integrator/wheel_odometry/twist/covariance[2;5],/sys/integrator/wheel_odometry/twist/covariance[3;3],/sys/integrator/wheel_odometry/twist/covariance[3;4],/sys/integrator/wheel_odometry/twist/covariance[3;5],/sys/integrator/wheel_odometry/twist/covariance[4;4],/sys/integrator/wheel_odometry/twist/covariance[4;5],/sys/integrator/wheel_odometry/twist/covariance[5;5],/sys/integrator/wheel_odometry/twist/twist/angular/x,/sys/integrator/wheel_odometry/twist/twist/angular/y,/sys/integrator/wheel_odometry/twist/twist/angular/z,/sys/integrator/wheel_odometry/twist/twist/linear/x,/sys/integrator/wheel_odometry/twist/twist/linear/y,/sys/integrator/wheel_odometry/twist/twist/linear/z,/triangulation_3D_pose/header/stamp,/triangulation_3D_pose/pose/covariance[0;0],/triangulation_3D_pose/pose/covariance[0;1],/triangulation_3D_pose/pose/covariance[0;2],/triangulation_3D_pose/pose/covariance[0;3],/triangulation_3D_pose/pose/covariance[0;4],/triangulation_3D_pose/pose/covariance[0;5],/triangulation_3D_pose/pose/covariance[1;1],/triangulation_3D_pose/pose/covariance[1;2],/triangulation_3D_pose/pose/covariance[1;3],/triangulation_3D_pose/pose/covariance[1;4],/triangulation_3D_pose/pose/covariance[1;5],/triangulation_3D_pose/pose/covariance[2;2],/triangulation_3D_pose/pose/covariance[2;3],/triangulation_3D_pose/pose/covariance[2;4],/triangulation_3D_pose/pose/covariance[2;5],/triangulation_3D_pose/pose/covariance[3;3],/triangulation_3D_pose/pose/covariance[3;4],/triangulation_3D_pose/pose/covariance[3;5],/triangulation_3D_pose/pose/covariance[4;4],/triangulation_3D_pose/pose/covariance[4;5],/triangulation_3D_pose/pose/covariance[5;5],/triangulation_3D_pose/pose/pose/orientation/pitch_deg,/triangulation_3D_pose/pose/pose/orientation/roll_deg,/triangulation_3D_pose/pose/pose/orientation/w,/triangulation_3D_pose/pose/pose/orientation/x,/triangulation_3D_pose/pose/pose/orientation/y,/triangulation_3D_pose/pose/pose/orientation/yaw_deg,/triangulation_3D_pose/pose/pose/orientation/z,/triangulation_3D_pose/pose/pose/position/x,/triangulation_3D_pose/pose/pose/position/y,/triangulation_3D_pose/pose/pose/position/z,/triangulation_3D_pose/twist/covariance[0;0],/triangulation_3D_pose/twist/covariance[0;1],/triangulation_3D_pose/twist/covariance[0;2],/triangulation_3D_pose/twist/covariance[0;3],/triangulation_3D_pose/twist/covariance[0;4],/triangulation_3D_pose/twist/covariance[0;5],/triangulation_3D_pose/twist/covariance[1;1],/triangulation_3D_pose/twist/covariance[1;2],/triangulation_3D_pose/twist/covariance[1;3],/triangulation_3D_pose/twist/covariance[1;4],/triangulation_3D_pose/twist/covariance[1;5],/triangulation_3D_pose/twist/covariance[2;2],/triangulation_3D_pose/twist/covariance[2;3],/triangulation_3D_pose/twist/covariance[2;4],/triangulation_3D_pose/twist/covariance[2;5],/triangulation_3D_pose/twist/covariance[3;3],/triangulation_3D_pose/twist/covariance[3;4],/triangulation_3D_pose/twist/covariance[3;5],/triangulation_3D_pose/twist/covariance[4;4],/triangulation_3D_pose/twist/covariance[4;5],/triangulation_3D_pose/twist/covariance[5;5],/triangulation_3D_pose/twist/twist/angular/x,/triangulation_3D_pose/twist/twist/angular/y,/triangulation_3D_pose/twist/twist/angular/z,/triangulation_3D_pose/twist/twist/linear/x,/triangulation_3D_pose/twist/twist/linear/y,/triangulation_3D_pose/twist/twist/linear/z
1690401995.868105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344406.921237,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999991,0.000000,0.000000,-0.497210,-0.004339,0.000000,11.226285,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.031033,0.000000,0.175014,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401995.888093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315351.954470,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.123106,11.303095,0.393134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401995.915403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344406.966717,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999999,0.000000,0.000000,0.180804,0.001578,0.000000,11.230844,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.062040,0.000000,0.160289,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401995.955158,1690401995.954328,0.008043,0.000020,0.000098,-0.007804,-0.013426,0.006783,0.007935,-0.000013,0.054662,-0.019056,0.042711,0.009509,-0.037623,0.026675,-0.035212,99.771279,-11.649596,67.470102,46.241865,-19.825567,106.752575,44.975935,20.369018,0.884200,0.036087,0.408794,36.829065,0.223102,-0.000184,11.248807,0.000403,1.916526,-0.754414,-0.047570,-0.119596,-0.272440,0.504672,0.429293,-0.276701,0.133141,0.180068,-0.187460,1.855398,-0.500213,-0.413300,-0.082772,0.318101,0.079908,-0.063135,0.399480,0.028685,0.357687,0.089098,-0.032071,0.098436,0.072399,0.163896,0.023610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401995.958805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.011597,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999994,0.000000,0.000000,-0.406808,-0.003550,0.000000,11.240312,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.007761,0.000000,0.170774,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.004561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.056727,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999998,0.000000,0.000000,0.226004,0.001972,0.000000,11.245221,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.058240,0.000000,0.159639,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.044030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315352.111900,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.123696,11.321153,0.393903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401996.048693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.101484,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999994,0.000000,0.000000,-0.406808,-0.003550,0.000000,11.255040,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.001939,0.000000,0.171471,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.087893,1690401996.087659,0.008049,0.000021,0.000093,-0.004516,-0.016078,0.019821,0.007927,-0.000016,0.047676,-0.015750,0.036160,0.009527,-0.047257,0.035253,-0.042554,98.408605,-11.478438,65.720440,46.854869,-19.831352,105.624756,44.675721,20.990428,0.884046,0.040456,0.407932,37.208426,0.224539,-0.000183,11.270729,0.000397,1.910345,-0.775922,-0.036929,-0.123781,-0.271200,0.508318,0.443015,-0.265880,0.132338,0.178721,-0.196136,1.872403,-0.505927,-0.412815,-0.080387,0.319338,0.079925,-0.063417,0.400389,0.028486,0.359365,0.088890,-0.032114,0.097789,0.072993,0.162382,0.022170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.093034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.146133,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999995,0.000000,0.000000,-0.361607,-0.003156,0.000000,11.264508,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.025216,0.000000,0.170713,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.138568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.191266,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999999,0.000000,0.000000,0.180804,0.001578,0.000000,11.269768,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.038905,0.000000,0.162555,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.142674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315352.210548,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.124438,11.339332,0.394762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401996.186099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.237378,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999992,0.000000,0.000000,-0.452009,-0.003945,0.000000,11.279587,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.017507,0.000000,0.175520,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.221257,1690401996.220993,0.008044,0.000013,0.000104,-0.013822,-0.010629,-0.001438,0.007947,-0.000016,0.061824,-0.024724,0.048753,0.009501,-0.032719,0.017641,-0.031018,97.059228,-11.271114,63.971249,47.416147,-19.782424,104.452229,44.006999,22.564852,0.882908,0.050710,0.406610,38.332981,0.229280,-0.000176,11.295353,0.000389,1.898165,-0.793473,-0.025992,-0.127803,-0.268993,0.511458,0.455352,-0.254923,0.131414,0.176799,-0.204313,1.884078,-0.510705,-0.411586,-0.078077,0.320556,0.079821,-0.063708,0.401086,0.028376,0.361243,0.088952,-0.032180,0.097975,0.076707,0.162819,0.019703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.230857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.282984,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,1.000000,0.000000,0.000000,0.090402,0.000789,0.000000,11.284847,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.027184,0.000000,0.166577,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.241930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315352.309910,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.124941,11.357163,0.395505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401996.276411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.327656,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999985,0.000000,0.000000,-0.632812,-0.005522,0.000000,11.295016,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.005823,0.000000,0.169114,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.320548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.372515,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999980,0.000000,0.000000,-0.723214,-0.006311,0.000000,11.304835,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.038882,0.000000,0.182335,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.341191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315352.408853,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.125354,11.374763,0.396247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401996.354556,1690401996.354328,0.008044,0.000009,0.000106,-0.015785,-0.008542,-0.006303,0.007952,-0.000016,0.063866,-0.026838,0.050158,0.009497,-0.029189,0.012990,-0.028657,95.634284,-11.079624,62.160470,48.048960,-19.789324,103.298320,43.519758,23.679091,0.882086,0.058239,0.405666,39.075591,0.232310,-0.000172,11.319039,0.000386,1.892321,-0.816518,-0.013919,-0.131872,-0.268281,0.514247,0.471766,-0.243428,0.130374,0.175597,-0.213398,1.901476,-0.516768,-0.410701,-0.074814,0.321753,0.079850,-0.064055,0.402035,0.028105,0.362558,0.088884,-0.032218,0.097785,0.078989,0.162517,0.017732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.366289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344407.417883,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999998,0.000000,0.000000,-0.226004,-0.001972,0.000000,11.309744,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.007767,0.000000,0.170895,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401996.390784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315352.458431,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.126105,11.392854,0.397009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
